baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
18.697208464277	-0.561190668411467	0.227539371896905	-2.46634533502068	0.0136499663424686	0.0456483339089689	LOC116926148
14.1754823621468	-0.559547475820572	0.903511605465034	-0.619303031013725	0.535716748079865	0.687148171550232	LOC116915634
13.9085046520893	-0.557316848427979	0.181872728697712	-3.06432334533391	0.00218162975085578	0.0112271004722403	LOC116926083
10.9057162851258	-0.550933443869136	0.198822542934819	-2.77098077379361	0.00558877266558255	0.0234755128673634	LOC116932009
25.4412088962875	-0.545405092776178	0.135341156775047	-4.02985393188788	5.58115231078381e-05	0.000591736630540934	LOC116925911
13.042586192558	-0.54356594754175	0.195466943416182	-2.78085868659852	0.00542153310999527	0.0230280816117645	LOC116923644
6.19546321174169	-0.541275614654598	0.283361287304407	-1.91019606031476	0.0561079742354432	0.133265903717112	LOC123472462
31.4344407527489	-0.540682506841111	0.157773241555093	-3.42695948636075	0.000610380128965126	0.00389227908325588	LOC116918677
10.8493169539557	-0.538139038556638	0.233321407629264	-2.30642804714994	0.0210867263117675	0.0634404073653177	LOC116928967
83.6155916659858	-0.537376391457534	0.132905653940895	-4.04329218150878	5.27058729941686e-05	0.000565624002864248	LOC116921094
22.453017413565	-0.534519739417317	0.185133386586649	-2.88721418255449	0.00388669552520745	0.0177217205294433	LOC116924203
8.84544892735824	-0.533813421183445	0.192350610391621	-2.77521043523915	0.00551660000941924	0.0232277895133442	LOC116918265
28.3447330095837	-0.533206991380565	0.194769887193261	-2.73762540536613	0.0061884520696126	0.0248816401505884	LOC123475479
49.2097452669548	-0.533139550555285	0.120938944006789	-4.4083364125071	1.04167655824251e-05	0.000138890207765668	LOC116925246
12.3696194731228	-0.531257939908947	0.197670100922204	-2.68759887019044	0.0071967793053303	0.0278380913788601	LOC116930431
19.0165406798524	-0.530845705017504	0.258116418507166	-2.05661347731263	0.0397234207906214	0.102512053653216	LOC116923261
6.401174099433	-0.529402780184339	0.269626988866624	-1.9634636072957	0.0495923291739415	0.121394296726199	LOC116921495
6.26645419105111	-0.527564379787946	0.280185149363578	-1.88291342701879	0.0597121012900993	0.139751726423637	LOC116921905
127.38612955704	-0.527549016155473	0.160917094751303	-3.27839013605607	0.00104400994796862	0.00608429638551248	LOC116925466
9.80529049599776	-0.525142767368969	0.211361184256376	-2.48457525073281	0.0129706091371554	0.0435654047354838	LOC116923010
20.0666815206335	-0.524505437488645	0.196673080358713	-2.66688982819609	0.00765567635700012	0.0288464061797874	LOC116921376
11.4703648496931	-0.52363096944252	0.195610159741549	-2.67691090347439	0.00743043911986245	0.0283064347423332	LOC116931091
12.1544058065016	-0.523413151056719	0.180668614489566	-2.89708952789333	0.00376642254964506	0.0173531510140715	LOC123470214
15.6277631223023	-0.520511873355191	0.348534861591249	-1.49342843633712	0.135325073994206	0.261440318583757	LOC116923777
15.6659859511775	-0.517147066298327	0.293964768412901	-1.75921444290884	0.0785410920225354	0.172010656823416	LOC116921444
20.807990185495	-0.51543681758474	0.190341024074107	-2.70796492817051	0.00676971759499723	0.0264771177048781	LOC123470153
209.098670994122	-0.514361463902807	0.15552593362499	-3.30723919743863	0.000942204007925921	0.00556469481191148	LOC123475534
9.3045633182303	-0.514254941144519	0.330861397643475	-1.55429114670749	0.12011498436114	0.238603129204973	LOC116924046
9.31553673537809	-0.513373381929685	0.233959309017509	-2.1942849125583	0.0282149334100546	0.0794532524827138	LOC116923826
454.2490396419	-0.512102598570918	0.41111430996124	-1.24564527714737	0.212894652052089	0.362023756146548	LOC116927247
7.67932457250492	-0.511816156185956	0.186814040751143	-2.73970925380149	0.00614935560182908	0.0248801514005039	LOC116915460
9.71664925176523	-0.511306019007132	0.25950113741906	-1.97034211137749	0.048799175214404	0.119953279856636	LOC116929348
23.7616191700057	-0.511135090309533	0.470523109784265	-1.08631240353718	0.27734080125165	0.436991772786843	LOC123475550
7.67260054203527	-0.508862918183134	0.460902246578333	-1.10405822918168	0.269567879381558	0.427808356818343	LOC116930059
113.508623017971	-0.508087131552317	0.186089583929506	-2.73033622206813	0.00632697615670229	0.0252505170879729	LOC116931009
67.7883981139862	-0.506509426999358	0.157896974364857	-3.20784757932696	0.00133732353510343	0.00740153906220769	LOC116923714
1751.96036005006	-0.505707713477654	0.745483532144544	-0.678362018303579	0.49754218503491	0.654465056548163	LOC116927932
27.4354208194567	-0.505205184931322	0.14563921206146	-3.46888161354597	0.000522629698857072	0.0034710500754281	LOC116928464
27.5360657911891	-0.50501859028419	0.47389445332847	-1.06567736072266	0.286569515071585	0.447129739828005	LOC116920782
22.6863625927514	-0.501297043418185	0.136825036360351	-3.66378154724503	0.000248518762599735	0.00197412153676743	LOC116916804
100.324383653862	-0.498705993487818	0.73030366913812	-0.682874829420444	0.494685940280065	0.65178631170429	LOC116921702
10.0989550097861	-0.498125629292217	0.225103414782832	-2.21287460153717	0.0269062921889933	0.0768751205399809	LOC116936678
20.1331954691591	-0.497434490325964	0.2251007046486	-2.20983088925687	0.0271169010893931	0.0773512899794682	LOC116933952
7.36356638302627	-0.49691683627344	0.296685736071565	-1.67489291144612	0.0939552446749011	0.198274856867897	LOC116925441
10.7224180747943	-0.496770816491689	0.264806413373915	-1.87597728530174	0.0606583990256246	0.141402360642516	LOC123466750
20.590118657536	-0.495929388029316	0.167486398457407	-2.96101290968672	0.00306629086113136	0.0146648693358456	LOC116916987
20.4666688196759	-0.495795582480677	0.132898398732755	-3.73063623947547	0.000190996825654874	0.0015781897331107	LOC116917236
17.4797329090635	-0.494355744012811	0.232886215635003	-2.12273509904769	0.0337760560547746	0.0903432502376951	LOC123474643
43.4136104985955	-0.49383189452849	0.147995029053527	-3.33681406522026	0.000847446213244005	0.00509046189525409	LOC116929359
8.98005781773286	-0.492740519310022	0.199825207226292	-2.46585766705607	0.0136685636193333	0.0456483339089689	LOC116936617
104.359413099648	-0.492683610805816	0.276469599536527	-1.78205347579535	0.0747405116561763	0.166529842730009	LOC116917036
29.7227877566931	-0.491417917182472	0.316964790286793	-1.55038645376931	0.121048787920075	0.239916516598348	LOC116916336
5.89380748195764	-0.490512733215409	0.294459455494549	-1.66580737708554	0.0957517863405289	0.200861911751288	LOC116920568
67.0535781452817	-0.487595693399265	0.180699662194304	-2.69837634159471	0.00696786195185841	0.0271314978656433	LOC116924377
11.2546916076301	-0.487391248611547	0.267733126817903	-1.82043684472054	0.0686925057584744	0.156402082968842	LOC116929358
100.410243241735	-0.487338210306281	0.120742981776472	-4.03616179703494	5.43327536310179e-05	0.000579549372064191	LOC116926744
21.4103776232865	-0.485608377344058	0.207432645084814	-2.34104124326961	0.0192300426729658	0.0594813270727941	LOC116926320
8.25362039180347	-0.483555136933166	0.232010523152102	-2.08419484755938	0.0371424472437117	0.0974660684732572	LOC116929850
10.8634288620506	-0.482826012459375	0.321101459907193	-1.503655612774	0.132670063758397	0.257441358560946	LOC116919837
8.34459817940906	-0.482684676838322	0.218867100224509	-2.20537795010394	0.0274275840123221	0.0779847299865701	LOC116925442
9.42357808249617	-0.481993955700482	0.245054166402049	-1.96688741422865	0.0491961918216125	0.12059233649866	LOC116921362
6.60759586378122	-0.481770207972279	0.236644759971827	-2.03583721029629	0.0417667045783154	0.106227456730976	LOC116923652
13.1823135855874	-0.476979209419553	0.459033913626725	-1.03909361652834	0.298761199470629	0.458430436851183	LOC116931704
120.610083352619	-0.476948021972734	0.161018709580638	-2.96206585691135	0.003055824152237	0.0146546335366134	LOC123466939
10.938014249289	-0.475163739010049	0.219854532699375	-2.16126423765744	0.0306749337705302	0.0840932763802698	LOC116925175
166.429827617712	-0.472793506512766	0.121816182595725	-3.88120442159839	0.000103940425596083	0.000972320805284964	LOC116929339
9.74612123016943	-0.471083550739456	0.227724968879412	-2.06865129044726	0.0385788211561815	0.100441901235029	LOC123469369
11.7382053175154	-0.4703258661654	0.219340832469146	-2.14426954101927	0.0320112958771236	0.0867025176979399	LOC116935085
65.9560134032571	-0.468941874854306	0.145972601922131	-3.21253350751712	0.00131569800009096	0.00730482170397504	LOC116928807
10.5489184511055	-0.468116140165017	0.185555014988312	-2.52278894318487	0.0116428256100724	0.0401791628896615	LOC116932411
64.6890731632091	-0.464990399484051	0.67669600206216	-0.687148140475252	0.491989380444372	0.650564470009087	LOC116923754
22.5823511526793	-0.464819897670565	0.182151071744456	-2.55183729208397	0.0107156547923779	0.0377191048691701	LOC116916277
6.90726997826983	-0.463106364847501	0.252972415216544	-1.83065953831797	0.067151375909	0.153690622783224	LOC116921233
75.0926474023491	-0.462828936046176	0.162133686160989	-2.85461304806588	0.00430892932935079	0.0190545618584357	LOC123469650
18.1267591479384	-0.461095173975412	0.18910776453038	-2.43826674764239	0.0147578794366948	0.0483684689172863	LOC116927848
26.9095708589221	-0.45995975255184	0.477072998700385	-0.964128663338392	0.334981423768206	0.492949252367928	LOC116921282
40.0197596359919	-0.459873827517132	0.101329093428164	-4.53841845375981	5.66777052078177e-06	8.10998058258204e-05	LOC116925897
7.85130236000866	-0.458853200626361	0.201849514205604	-2.27324401761489	0.0230114790613427	0.0682971385294488	LOC116924983
62.79820826402	-0.458564145147226	0.150650653122089	-3.04389085373299	0.00233539853168805	0.0118794838606098	LOC116922512
12.0296637621836	-0.458161954715037	0.304826142552498	-1.50302710547909	0.132832054418823	0.257471823543093	LOC116928792
10.6117400478815	-0.457206200047034	0.237801816335987	-1.92263544110636	0.0545258497980399	0.129858586799121	LOC116933195
15.4808136992202	-0.455083721107084	0.250169775015774	-1.81909953382014	0.0688962461869402	0.156663298823017	LOC116931932
73.8228883074416	-0.453655470184699	0.164864917135891	-2.75167984836198	0.0059290453315972	0.0243242885398859	LOC116917932
6.49378518832953	-0.451972860929387	0.215934090277056	-2.09310563398989	0.0363397258973804	0.0957453855978884	LOC116917203
7.17950659544078	-0.443128559621607	0.217045797134894	-2.04163621443543	0.0411876302397818	0.105363705264558	LOC116922031
27.8771708990926	-0.44139284231071	0.320611675609628	-1.37672104882463	0.168598508441497	0.302789158017383	LOC116930472
27.5108971125952	-0.440056184688632	0.148238976201859	-2.96855925454721	0.00299199409134461	0.0144271495911411	LOC116918200
6.0694284521493	-0.438585552241313	0.283717654637957	-1.54585217053545	0.122140274018261	0.241535822777685	LOC116925892
101.176290641321	-0.433502457387161	0.110278625490945	-3.93097443368801	8.46022691722294e-05	0.000818772215512351	LOC116932084
7.69966440794489	-0.433008763229355	0.309146601527614	-1.40065833196836	0.161316268548371	0.294214127093403	LOC116930258
17.0423834173897	-0.432795679369147	0.167101244842329	-2.59002067744928	0.00959701671990094	0.0343307915183448	LOC116918844
11.4928833501048	-0.430064249507251	0.256014025795039	-1.67984643877111	0.0929871971512605	0.196940393485221	LOC116932673
28.9755065558259	-0.429268586317322	0.622296696121907	-0.689813378397286	0.490311554383945	0.650564470009087	LOC116917360
29.004483353394	-0.426610946676856	0.146213859012336	-2.91771894647047	0.00352602006884354	0.0164609955468558	LOC116924530
153.14801028993	-0.426186513872825	0.1995933939169	-2.13527364563111	0.0327386643305123	0.0881040507977091	LOC116916024
310.121917711946	-0.425550943899551	0.0932529778409761	-4.56340326874323	5.03310049401943e-06	7.32087344584644e-05	LOC116920194
323.105364371079	-0.422176041966558	0.137103012022769	-3.07926161313251	0.00207514369213142	0.0107736073691779	LOC123474782
8.88395036312339	-0.42001582587688	0.263514032110533	-1.59390307420404	0.110957745787084	0.224724548429538	LOC116927652
22.2687617719369	-0.417787776935141	0.189700435320229	-2.20235539380752	0.0276402141407014	0.0782102522309235	LOC116929602
22.1446362463203	-0.415129063722235	0.182526903266395	-2.27434452835899	0.0229452798649551	0.0682156968958126	LOC116927976
30.2194368930585	-0.413794037484803	0.289079727676617	-1.43141838692923	0.152310341822162	0.283516027812904	LOC116921299
28.0131966382743	-0.412664198045727	0.181606282794961	-2.27230133062983	0.0230683165022658	0.0683505674141208	LOC116929177
31.7419131230178	-0.412197550643704	0.18829991835187	-2.18904795207315	0.0285933549151851	0.0800068436418533	LOC116918832
31.8475532761153	-0.412166405047446	0.125930203322042	-3.27297498276416	0.00106421896492117	0.00612099796817405	LOC123475991
148.732247958607	-0.41086465498375	0.156233872903967	-2.62980522307284	0.00854338013188779	0.0312606008983836	LOC116936490
12.9117672751713	-0.408978914698242	0.214623213082147	-1.90556701125197	0.0567064055568057	0.134144185188142	LOC116931141
13.5216147275001	-0.408850896320073	0.285794031774611	-1.43057884652577	0.152550953601602	0.283516027812904	LOC116916594
11.2619733845881	-0.407288833761606	0.204966829305795	-1.98709632744507	0.046911723157088	0.116616712932874	LOC116918659
13.653384704105	-0.404896687651785	0.198961593934971	-2.03504947685593	0.0418458948679072	0.106275288553415	LOC116925501
6.43242723166411	-0.404630553843119	0.271454296884166	-1.49060286938756	0.136065790533906	0.262583104539117	LOC116926741
18.7081756179924	-0.404117615757058	0.188393823959244	-2.14506827911983	0.0319473882008187	0.0867025176979399	LOC116924290
13.381663028962	-0.401659437533332	0.154024171895422	-2.60776884946376	0.00911344725395767	0.0328681704241096	LOC116917028
10.2549387378266	-0.399312826562297	0.215607535932733	-1.85203557396471	0.0640207147562187	0.147869367415938	LOC116925619
12.5090201049959	-0.395653888862669	0.274603412857027	-1.44081927003823	0.149635747944282	0.281066079383069	LOC116920218
144.546308954131	-0.395226816843173	0.140053830003028	-2.82196364665378	0.00477305874823364	0.0207935232596317	LOC116923043
12.9914699256363	-0.395000114433526	0.180626501361786	-2.18683366757108	0.0287546687147745	0.0802756012098707	LOC116922857
8.58391892436016	-0.393192306484987	0.267301579058008	-1.4709688879154	0.141299530959537	0.269725785779594	LOC116920285
72.5089820663617	-0.391638528737958	0.125334689858338	-3.12474167511498	0.00177961267753975	0.00943409130262037	LOC116930675
13.2614276718076	-0.389899834639608	0.212983996985285	-1.83065319535038	0.06715232325017	0.153690622783224	LOC116921268
18.1847685164764	-0.389802727983319	0.161730973322762	-2.41019218505166	0.0159441192270968	0.05130100519139	LOC123473910
44.6825518878987	-0.387511360100228	0.213992865365185	-1.81086112118238	0.0701623521569904	0.158722030586508	LOC116931973
7.05465775878747	-0.38431042798464	0.324388211955729	-1.18472377793151	0.236126677911136	0.388032635969747	LOC116922411
6.54270235185448	-0.383584869197364	0.232496202220448	-1.64985434400196	0.0989727306466524	0.20638863262809	LOC116919947
32.9625398997533	-0.383189820712656	0.285118987069383	-1.34396458352809	0.178959839785639	0.317829786097603	LOC116927056
17.0435320660309	-0.382558108703627	0.257336010321442	-1.48660930985045	0.137118027517077	0.263746151289679	LOC116932434
24.1746080505227	-0.381326865024187	0.21908532002536	-1.74054046606156	0.0817641609784879	0.176354072698699	LOC116924608
7.10094406315859	-0.381185129601611	0.264479249527981	-1.44126667888659	0.149509357098641	0.281066079383069	LOC116917299
8.81877017906578	-0.380686539071581	0.225744237659971	-1.68636215487809	0.091726066105444	0.194973280610606	LOC116922674
147.307151144583	-0.380018861246406	0.118108529601836	-3.21753951664215	0.00129295214797962	0.00722411358871155	LOC116923701
14.5174026766338	-0.379866729341321	0.191527810704474	-1.98335024007272	0.0473283211998873	0.117320908889862	LOC116929268
15.240247925711	-0.379618530102777	0.16127537566575	-2.35385302024999	0.0185799560756918	0.0580829887978998	LOC116931399
26.241465799879	-0.379199402744006	0.174262343418773	-2.17602607255628	0.0295533110530948	0.0817827475683126	LOC116929745
14.3726524305369	-0.378497107477345	0.20186167109869	-1.87503207229617	0.0607883113955664	0.141517761979096	LOC116935758
